66.867664399	364.28
66.873469388	363.755
66.879274376	363.101
66.885079365	362.138
66.890884354	361.039
66.896689342	359.986
66.902494331	358.114
66.914104308	319.44
66.919909297	318.8
66.925714286	319.709
66.931519274	320.654
66.937324263	321.308
66.943129252	322.835
66.948934240	323.039
66.954739229	324.405
66.960544218	324.336
66.966349206	324.247
66.972154195	324.192
66.977959184	323.996
66.983764172	324.07
66.989569161	324.326
66.995374150	324.811
67.001179138	325.523
67.006984127	326.392
67.012789116	327.373
67.018594104	328.197
67.024399093	328.8
67.030204082	329.069
67.036009070	329.148
67.041814059	329.175
67.047619048	329.137
67.053424036	329.156
67.059229025	328.943
67.065034014	328.813
67.070839002	328.556
67.076643991	328.25
67.082448980	328.145
67.088253968	328.111
67.094058957	328.26
67.099863946	328.517
67.105668934	328.925
67.111473923	329.218
67.117278912	329.69
67.123083900	330.034
67.128888889	329.981
67.134693878	329.91
67.140498866	328.959
67.146303855	328.294
67.152108844	328.877
67.157913832	329.752
67.163718821	330.449
67.169523810	330.403
67.175328798	330.368
67.181133787	329.934
67.186938776	329.168
67.192743764	329.002
67.198548753	327.836
67.204353741	327.609
67.210158730	328.388
67.215963719	328.18
67.227573696	357.286
67.233378685	356.924
67.239183673	357.172
67.244988662	357.832
67.250793651	358.178
67.256598639	358.832
67.262403628	359.642
67.268208617	360.295
67.274013605	360.064
67.279818594	358.819
67.285623583	357.448
67.291428571	353.965
67.297233560	354.741
67.303038549	355.142
67.308843537	335.728
67.314648526	331.91
67.320453515	332.202
67.326258503	331.467
67.332063492	332.413
67.401723356	247.176
67.407528345	250.668
67.413333333	249.82
67.419138322	249.518
67.424943311	250.132
67.430748299	251.887
67.436553288	253.454
67.442358277	255.672
67.448163265	256.744
67.453968254	257.797
67.459773243	257.954
67.465578231	257.757
67.471383220	257.513
67.477188209	256.957
67.482993197	256.374
67.488798186	255.208
67.494603175	254.021
67.500408163	252.286
67.506213152	251.287
67.512018141	249.744
67.517823129	248.045
67.523628118	245.744
67.529433107	243.667
67.535238095	241.978
67.541043084	240.459
67.546848073	238.874
67.552653061	236.71
67.558458050	234.316
67.564263039	231.811
67.570068027	229.527
67.575873016	225.205
67.581678005	222.701
67.587482993	221.758
67.593287982	221.725
67.599092971	223.294
67.604897959	226.239
67.610702948	229.311
67.616507937	235.782
67.622312925	238.683
67.628117914	242.587
67.633922902	245.279
67.639727891	248.443
67.645532880	250.96
67.651337868	252.924
67.657142857	254.605
67.662947846	255.363
67.668752834	256.231
67.674557823	256.478
67.680362812	255.946
67.686167800	255.347
67.691972789	253.789
67.697777778	252.353
67.703582766	249.695
67.709387755	247.518
67.715192744	245.711
67.720997732	244.014
67.726802721	242.153
67.732607710	239.921
67.738412698	236.864
67.744217687	234.409
67.750022676	232.543
67.755827664	230.825
67.761632653	229.347
67.767437642	228.368
67.773242630	228.153
67.779047619	228.273
67.784852608	229.693
67.790657596	231.965
67.796462585	234.316
67.802267574	238.209
67.808072562	241.019
67.813877551	243.135
67.819682540	244.534
67.825487528	247.204
67.831292517	249.108
67.837097506	250.706
67.842902494	251.959
67.848707483	252.58
67.854512472	252.968
67.860317460	252.841
67.866122449	251.962
67.871927438	251.06
67.877732426	249.076
67.883537415	247.465
67.889342404	246.325
67.895147392	245.407
67.900952381	244.505
67.906757370	234.685
67.912562358	234.887
67.918367347	245.8
67.924172336	247.985
67.929977324	250.782
67.935782313	252.07
67.941587302	252.924
67.947392290	253.772
67.953197279	253.181
68.034467120	375.426
68.040272109	374.83
68.046077098	378.136
68.051882086	374.724
68.057687075	373.731
68.063492063	373.954
68.069297052	374.245
68.075102041	374.642
68.080907029	375.215
68.086712018	375.65
68.092517007	375.222
68.098321995	374.599
68.104126984	373.877
68.109931973	373.168
68.115736961	372.404
68.121541950	371.558
68.127346939	370.972
68.133151927	370.579
68.138956916	370.459
68.144761905	370.427
68.150566893	370.476
68.156371882	370.495
68.162176871	370.59
68.167981859	370.641
68.173786848	370.399
68.179591837	369.982
68.185396825	369.55
68.191201814	367.817
68.197006803	364.612
68.202811791	368.731
68.208616780	368.892
68.214421769	369.64
68.220226757	370.266
68.226031746	371.209
68.231836735	371.59
68.237641723	372.356
68.243446712	372.977
68.249251701	373.911
68.255056689	374.469
68.260861678	373.401
68.266666667	372.907
68.272471655	372.114
68.278276644	371.754
68.284081633	372.298
68.289886621	373.053
68.295691610	372.813
68.301496599	372.984
68.307301587	373.908
68.347936508	318.144
68.353741497	315.835
68.359546485	321.915
68.365351474	325.713
68.371156463	329.917
68.376961451	332.825
68.382766440	335.056
68.388571429	336.384
68.394376417	337.293
68.400181406	337.893
68.405986395	338.291
68.411791383	338.422
68.417596372	338.09
68.423401361	337.628
68.429206349	337.216
68.435011338	336.558
68.440816327	335.88
68.446621315	335.169
68.452426304	334.43
68.458231293	333.842
68.464036281	333.268
68.469841270	332.782
68.475646259	332.216
68.481451247	331.895
68.487256236	331.744
68.493061224	331.575
68.498866213	331.554
68.504671202	331.394
68.510476190	331.221
68.516281179	331.084
68.522086168	331.044
68.527891156	331.029
68.533696145	331.147
68.539501134	331.198
68.545306122	331.243
68.551111111	331.232
68.556916100	331.277
68.562721088	331.449
68.568526077	331.59
68.574331066	331.923
68.580136054	332.04
68.585941043	332.232
68.591746032	332.525
68.597551020	332.496
68.603356009	332.393
68.609160998	332.319
68.614965986	332.085
68.620770975	331.901
68.626575964	331.751
68.632380952	331.546
68.638185941	331.387
68.643990930	331.283
68.649795918	331.193
68.655600907	331.037
68.661405896	330.635
68.667210884	330.363
68.673015873	330.091
68.678820862	329.789
68.684625850	329.71
68.690430839	329.54
68.696235828	329.361
68.702040816	329.506
68.707845805	329.757
68.713650794	330.128
68.719455782	330.466
68.725260771	330.779
68.731065760	330.914
68.736870748	330.925
68.742675737	330.808
68.748480726	330.496
68.754285714	329.911
68.760090703	329.15
68.765895692	328.211
68.771700680	327.97
68.777505669	327.47
68.783310658	325.34
68.789115646	319.829
68.794920635	321.177
68.800725624	328.444
68.806530612	329.576
68.812335601	328.985
68.818140590	328.537
68.823945578	328.511
68.829750567	329.856
68.835555556	330.813
68.841360544	330.123
68.899410431	285.591
68.905215420	285.179
68.911020408	292.559
68.916825397	296.572
68.922630385	301.31
68.928435374	302.901
68.934240363	303.9
68.940045351	304.122
68.945850340	303.667
68.951655329	302.739
68.957460317	301.232
68.963265306	299.807
68.969070295	298.199
68.974875283	296.378
68.980680272	290.705
68.986485261	277.099
68.992290249	266.071
68.998095238	276.31
69.003900227	293.876
69.009705215	295.538
69.015510204	291.344
69.021315193	292.966
69.027120181	290.442
69.032925170	289.925
69.038730159	291.966
69.149024943	288.999
69.154829932	289.105
69.160634921	290.015
69.166439909	290.492
69.172244898	290.629
69.178049887	290.377
69.183854875	290.212
69.189659864	290.205
69.195464853	290.349
69.201269841	291.314
69.207074830	292.47
69.212879819	293.241
69.218684807	293.576
69.224489796	293.668
69.230294785	293.46
69.236099773	293.265
69.241904762	292.821
69.247709751	292.277
69.253514739	291.781
69.259319728	291.151
69.265124717	290.688
69.270929705	290.459
69.276734694	290.501
69.282539683	290.777
69.288344671	291.118
69.294149660	291.592
69.299954649	292.116
69.305759637	292.413
69.311564626	292.68
69.317369615	293.028
69.323174603	293.26
69.328979592	293.467
69.334784580	293.644
69.340589569	293.714
69.346394558	293.781
69.352199546	293.704
69.358004535	293.646
69.363809524	293.649
69.369614512	293.665
69.375419501	293.846
69.381224490	294.161
69.387029478	294.348
69.392834467	294.58
69.398639456	294.614
69.404444444	294.376
69.410249433	294.311
69.416054422	294.175
69.421859410	294.324
69.427664399	294.569
69.433469388	294.923
69.439274376	295.379
69.445079365	295.542
69.450884354	295.599
69.456689342	295.385
69.462494331	295.008
69.468299320	294.621
69.474104308	294.143
69.479909297	293.774
69.485714286	293.559
69.491519274	293.639
69.497324263	293.797
69.503129252	293.899
69.508934240	293.871
69.514739229	293.488
69.520544218	292.513
69.526349206	291.64
69.532154195	291.038
69.537959184	290.624
69.543764172	290.605
69.549569161	290.749
69.555374150	290.961
69.561179138	291.275
69.566984127	291.571
69.572789116	291.737
69.578594104	291.995
69.584399093	292.177
69.590204082	292.358
69.596009070	292.544
69.601814059	292.665
69.607619048	292.693
69.613424036	292.555
69.619229025	292.427
69.625034014	292.202
69.630839002	292.044
69.636643991	291.835
69.642448980	291.688
69.648253968	291.552
69.654058957	291.428
69.659863946	291.365
69.665668934	291.275
69.671473923	291.13
69.677278912	291.079
69.683083900	291.109
69.688888889	291.266
69.694693878	291.482
69.700498866	291.453
69.706303855	291.313
69.712108844	291.067
69.717913832	290.686
69.723718821	290.494
69.729523810	290.254
69.735328798	289.734
69.741133787	289.415
69.746938776	289.61
69.752743764	289.588
69.758548753	289.524
69.764353741	289.549
69.770158730	289.517
69.775963719	289.581
69.781768707	289.747
69.787573696	289.838
69.793378685	290.024
69.799183673	290.145
69.804988662	290.035
69.810793651	290.153
69.816598639	290.229
69.822403628	290.193
69.828208617	290.628
69.834013605	290.962
69.839818594	291.311
69.845623583	291.541
69.851428571	291.346
69.857233560	291.38
69.863038549	291.024
69.868843537	290.613
69.874648526	290.544
69.880453515	290.331
69.886258503	290.282
69.892063492	290.414
69.897868481	290.456
69.903673469	290.439
69.909478458	290.481
69.915283447	290.562
69.921088435	290.439
69.926893424	290.544
69.932698413	290.636
69.938503401	290.505
69.944308390	290.429
69.950113379	290.147
69.955918367	289.921
69.961723356	289.623
69.967528345	289.488
69.973333333	289.483
69.979138322	289.262
69.984943311	289.316
69.990748299	289.338
69.996553288	289.198
70.002358277	289.405
70.008163265	289.562
70.013968254	289.709
70.019773243	290.007
70.025578231	290.371
70.031383220	290.719
70.037188209	290.912
70.042993197	291.043
70.048798186	291.182
70.054603175	291.231
70.060408163	291.302
70.066213152	291.316
70.072018141	291.283
70.077823129	291.252
70.083628118	291.126
70.089433107	291.085
70.095238095	291.136
70.101043084	291.142
70.106848073	291.207
70.112653061	291.248
70.118458050	291.295
70.124263039	291.366
70.130068027	291.421
70.135873016	291.462
70.141678005	291.407
70.147482993	291.373
70.153287982	291.345
70.159092971	291.159
70.164897959	290.94
70.170702948	290.736
70.176507937	290.677
70.182312925	290.707
70.188117914	290.753
70.193922902	290.844
70.199727891	290.945
70.205532880	291.012
70.211337868	291.037
70.217142857	291.092
70.222947846	291.191
70.228752834	291.295
70.234557823	291.422
70.240362812	291.554
70.246167800	291.636
70.251972789	291.623
70.257777778	291.622
70.263582766	291.501
70.269387755	291.297
70.275192744	291.136
70.280997732	291.027
70.286802721	290.878
70.292607710	290.685
70.298412698	290.45
70.304217687	290.201
70.310022676	289.929
70.315827664	289.641
70.321632653	289.456
70.327437642	289.275
70.333242630	289.254
70.339047619	289.165
70.344852608	289.153
70.350657596	289.25
70.356462585	289.355
70.362267574	289.369
70.368072562	289.461
70.373877551	289.392
70.379682540	289.3
70.385487528	289.266
70.391292517	289.383
70.397097506	289.416
70.402902494	289.546
70.408707483	289.612
70.414512472	289.547
70.420317460	289.517
70.426122449	289.219
70.431927438	288.949
70.437732426	288.755
70.443537415	288.61
70.449342404	288.743
70.455147392	288.796
70.460952381	288.933
70.466757370	289.199
70.472562358	289.476
70.478367347	289.769
70.484172336	289.975
70.489977324	290.055
70.495782313	290.168
70.501587302	290.25
70.507392290	290.316
70.513197279	290.372
70.519002268	290.378
70.524807256	290.359
70.530612245	290.243
70.536417234	290.065
70.542222222	289.922
70.548027211	289.751
70.553832200	289.668
70.559637188	289.691
70.565442177	289.66
70.571247166	289.606
70.577052154	289.563
70.582857143	289.464
70.588662132	289.393
70.594467120	289.346
70.600272109	289.303
70.606077098	289.347
70.611882086	289.408
70.617687075	289.526
70.623492063	289.69
70.629297052	289.782
70.635102041	289.839
70.640907029	289.878
70.646712018	289.937
70.652517007	290.032
70.658321995	290.124
70.664126984	290.181
70.669931973	290.237
70.675736961	290.4
70.681541950	290.559
70.687346939	290.706
70.693151927	290.772
70.698956916	290.813
70.704761905	290.819
70.710566893	290.863
70.716371882	290.775
70.722176871	290.587
70.727981859	290.545
70.733786848	290.464
70.739591837	290.458
70.745396825	290.56
70.751201814	290.649
70.757006803	290.769
70.762811791	290.914
70.768616780	291.211
70.774421769	291.378
70.780226757	291.508
70.786031746	291.551
70.791836735	291.435
70.797641723	291.351
70.803446712	291.006
70.809251701	290.587
70.815056689	290.061
70.820861678	289.381
70.826666667	288.432
70.832471655	287.267
70.838276644	286.059
70.844081633	285.036
70.849886621	284.188
70.855691610	283.519
70.861496599	283.049
70.867301587	282.895
70.873106576	282.755
70.878911565	282.645
70.884716553	282.876
70.890521542	283.35
70.896326531	284.145
70.902131519	284.799
70.907936508	285.903
70.913741497	286.897
70.919546485	287.657
70.925351474	288.505
70.931156463	289.309
70.936961451	290.313
70.942766440	291.536
70.948571429	292.255
70.954376417	293.007
70.960181406	293.775
70.965986395	294.406
70.971791383	294.277
70.977596372	293.797
70.983401361	292.831
70.989206349	291.617
70.995011338	289.667
71.000816327	287.75
71.006621315	285.965
71.012426304	283.997
